time,ball_x,ball_y,ball_radius,ball_color_r,ball_color_g,ball_color_b,roi1_x,roi1_y,roi1_radius,roi1_color_r,roi1_color_g,roi1_color_b,roi1_lineColor_r,roi1_lineColor_g,roi1_lineColor_b,roi2_x,roi2_y,roi2_radius,roi2_color_r,roi2_color_g,roi2_color_b,roi2_lineColor_r,roi2_lineColor_g,roi2_lineColor_b
110.6869478225708,0.0,-0.09483518763660788,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.69396662712097,0.0,-0.09506737814866496,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.70088124275208,0.0,-0.09529956866072205,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.70763611793518,0.0,-0.09553175917277913,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.71470022201538,0.0,-0.09576394968483622,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.72213649749756,0.0,-0.0959961401968933,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.72894048690796,0.0,-0.09622833070895039,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.73541784286499,0.0,-0.09646052122100747,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.74280095100403,0.0,-0.09669271173306455,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.75016593933105,0.0,-0.09692490224512164,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.75632309913635,0.0,-0.09715709275717872,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.76315879821777,0.0,-0.09738928326923581,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.77044939994812,0.0,-0.09762147378129289,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.77723360061646,0.0,-0.09785366429334998,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.78570294380188,0.0,-0.09808585480540706,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.79115772247314,0.0,-0.09831804531746414,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.7982816696167,0.0,-0.09855023582952123,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.80506753921509,0.0,-0.09878242634157831,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.81184220314026,0.0,-0.0990146168536354,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.81891083717346,0.0,-0.09924680736569248,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.82584881782532,0.0,-0.09947899787774957,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.83270263671875,0.0,-0.09971118838980665,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.83981776237488,0.0,-0.09994337890186374,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.8477680683136,0.0,-0.10017556941392082,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.853848695755,0.0,-0.1004077599259779,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.8606264591217,0.0,-0.10063995043803499,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.86751174926758,0.0,-0.10087214095009207,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.87453269958496,0.0,-0.10110433146214916,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.88167476654053,0.0,-0.10133652197420624,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.88839983940125,0.0,-0.10156871248626333,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.89544558525085,0.0,-0.10180090299832041,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.90251588821411,0.0,-0.1020330935103775,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.90950465202332,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.91649413108826,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.92334747314453,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.93079996109009,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.93694376945496,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.94395971298218,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.95116138458252,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.95854806900024,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.96516108512878,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.97183609008789,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.9790370464325,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.98587989807129,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
110.99267888069153,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.00010228157043,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.00688982009888,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.0142195224762,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.02084970474243,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.02944111824036,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.03458094596863,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.04241490364075,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.04823660850525,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.0551483631134,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.06238651275635,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.06909441947937,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.07590818405151,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.08317494392395,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.0898962020874,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.09686422348022,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.10405659675598,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.1115083694458,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.11760520935059,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.12466144561768,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.13272261619568,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.13958144187927,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.14723753929138,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.15348482131958,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.15950274467468,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.16641664505005,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.1735417842865,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.18049240112305,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.18739628791809,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.19435524940491,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.2012369632721,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.20793676376343,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.21489572525024,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.22180509567261,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.22887372970581,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.23591709136963,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.24273586273193,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.24967646598816,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.25676465034485,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.26347804069519,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.27116227149963,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.27808046340942,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.28529381752014,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.29143571853638,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.2980010509491,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.30526971817017,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.31224274635315,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.3190815448761,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.3265266418457,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.33379340171814,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.3404438495636,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.34731078147888,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.35421371459961,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.36128807067871,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.368155002594,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.37489628791809,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.3830053806305,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.38994693756104,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.39624452590942,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.40336227416992,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.41001009941101,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.41701149940491,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.4240562915802,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
111.43087220191956,0.0,-0.10226528402243458,0.03,1,1,1,0.0,0.3333333333333333,0.10935000000000002,-1,-1,-1,1.0,1.0,-1.0,0.0,-0.3333333333333333,0.135,-1,-1,-1,0.356862745098039,0.694117647058824,0.803921568627451
